0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.4458948434852474,1.2794886355595532,0.49152542130221116,0.9183274943314608,0.8213243524468692,0.8082008907190121,0.5370109575536983,0.9151117994155376,1.1634268815142477,1.0441018771893966,1.132887095203202,0.6049415507418522,1.3322806830380487,1.56146121226276,1.3730914335758841,1.3421297254284545,0.679439297728107,1.3372900024913215
1.3433296366072143,1.4642108483962741,0.6160163826744665,0.7549734422350073,0.9518846182307906,0.9546125759685562,0.6307847087323827,1.2405261323347483,1.151592989582896,1.0228583043590926,1.1833371296556496,0.5534521707227795,1.4208538022118118,1.3545692011919057,1.1775617627709545,1.2055555957976538,0.5016390415224995,1.4800213747931616
1.203842091309043,1.202889868658459,0.44499264686986495,0.9760845261931702,0.6410438669412503,0.8388645329607235,0.5234455022837203,0.9687929602410073,1.1196122374803825,0.9492882695440144,1.3514064751381296,0.4465341000541455,1.3657685537356992,1.4729293167331416,1.0198864979114342,1.4300499967615572,0.5914649671928817,1.3348798266952957
1.3186601688286566,1.1938326313055145,0.6987441350530579,1.009124630808904,0.8025546227750404,0.8446507460332182,0.8198660228329878,1.1852441702367553,1.1463347861394564,0.9754958586946663,1.157801985430466,0.3989867428933698,1.3468747438380875,1.610563380855993,1.1010385580415927,1.2773875458496764,0.6811145785786604,1.2307290402268989
1.3228148816144292,1.272000875807417,0.4644718476578105,0.8758447247598561,0.8318167189086306,0.856840212535597,0.6812182637459093,0.9354912090772822,1.0848383103614392,1.1137673599415483,1.244080850516493,0.5643143468547909,1.3904210654323805,1.438229390367634,1.1666083500360025,1.3014408327913274,0.7176964899850767,1.3328055038653914
1.3031544601922667,1.350107950711291,0.6522473579531645,0.7870301676584862,0.750340731385538,0.8959889745224463,0.746185215604335,0.8351505598254041,1.1276734367404089,1.104422187184294,1.14897141798729,0.5937233050456844,1.4846642281611298,1.5283021574407853,1.0739015468146564,1.3683516434165133,0.7219224068211137,1.3913958688047001
1.3206550814497278,1.3935311886329025,0.5949026332298688,0.9387688682752261,0.9269866530343175,1.0037846215997805,0.5613978231090299,0.9687225392951824,1.1409856599294659,1.139212423477065,1.141906656079652,0.6917859141256617,1.3189174646543018,1.3899807963349924,1.1660528346999628,1.5382056691940726,0.6102683037214247,1.0411721338901905
1.173041753747333,1.4286819094785908,0.42065466109830685,0.7155225166338556,0.8214642360323475,0.6895092266452325,0.6312921717828736,0.8797250241639811,1.013296355508381,0.9171454762949117,1.0588722026906727,0.6133896536171306,1.4956400103756986,1.402626506939962,1.058294846213965,1.339970498521107,0.5206273058543662,1.1685747305143424
1.1649046486918881,1.2659336580303278,0.7313333644877467,0.733036695737151,0.5260671937921455,0.875740257371778,0.5102232970393369,1.0021543739497243,1.1583789617747555,1.0029524839859232,1.1617204873230973,0.5291706013559254,1.2303977195534117,1.431603784903926,1.219799883032218,1.5627583070164173,0.6076468839176118,1.2844879255479416
1.3795028118901111,1.5482099098093556,0.5195046027260289,0.8713439309685306,0.737948114416083,0.9674308502464288,0.7663251683772561,0.8671198192952284,1.1106998550966343,1.092842229886218,1.2274092182490954,0.6700362458493858,1.460831296352817,1.4049588393093977,1.3378264389581178,1.3950819977122364,0.32587512173379235,1.2692142828385802
1.282542968281289,1.4784106705988729,0.5230157322566706,0.9119757988554106,0.8760399782091925,0.8344369050728726,0.6552274171542766,0.9186525355224681,1.181690191983823,0.9192148334932055,1.173236618248522,0.5392110567188592,1.3607650062394279,1.6441632300808782,1.081858901447928,1.1879476898751777,0.7330286311216472,1.398244510256511
1.1315660766015392,1.3287957917413384,0.611715319461136,0.8544991253952035,0.8197576646232497,0.9362284891132071,0.5754059634071006,0.7562210086044394,1.3681650591168097,0.9004971924460463,1.1834436642040642,0.5505568322519667,1.4657070869347648,1.4505589134492842,1.1332515194278485,1.117959173836004,0.5481121093939871,1.3719122247362099
1.3949269164884146,1.3037204715004238,0.41033140550437147,0.8147367299457898,0.5295526360889403,0.8195785259861024,0.8452808582309501,1.140712612837385,1.2119392631749706,1.0280975516648434,0.970776016745176,0.4923749081529887,1.3464704719108327,1.3671278171509493,1.0828830906278621,1.5113134410715263,0.5772637105210802,1.2633550020206337
1.403413222649597,1.2569381820018648,0.484113805892599,0.7283065404978125,0.8257892556236965,0.899949744470512,0.6379306597807056,0.9297204812397586,1.0561313012769806,1.0582782126377754,1.1320126833013904,0.6283435298326376,1.2648245986592954,1.372544976326104,1.095789121333972,1.3686042949552757,0.7068828892414334,1.2543979911170744
1.4041343182623094,1.4363801547181145,0.5574490027681888,0.7069489196238448,0.8959175675148539,0.8418122044885136,0.6671367126996911,0.9908118356564001,1.142504813036728,0.9584319479181863,1.0835854257014488,0.40474798808089246,1.5163678049914455,1.3898968456753433,1.1050962146069017,1.3679682602435028,0.7410064503710873,1.4907683422280742
1.3454448359400903,1.3831854870164533,0.45578856306054244,0.6577199543322203,0.6428325480041117,0.8548614552675318,0.4601792709841075,1.1040888753240192,1.2055239516977985,0.9721998687482397,1.2767314932736948,0.45932602407757284,1.2939892261709547,1.2456898640708938,1.1953427936206698,1.3003568700059696,0.6330155779757948,1.397706560133778
1.4665451695311638,1.395971118713088,0.6065580074036193,0.7116937746691308,0.9885673752692752,0.917830895189942,0.6772932459022311,0.9555205727236855,1.2831392271398316,1.0173233125250367,1.2418865529389782,0.6018374458157885,1.3539463933858098,1.5320160482310274,1.1524390435761867,1.2852930925521735,0.5325248782672743,1.3123315929794737
1.4202058842199845,1.5628278087127854,0.3904129180184034,0.8046447841833689,0.8691948071860215,0.9640128647193549,0.77019746121879,1.0617592775991582,1.0646643089404222,0.8958847513476446,1.1970385808127884,0.6654921742601528,1.3903290870026799,1.2812758851442405,1.0131902825870214,1.4505425842234299,0.5965815075564992,1.309244650396639
1.4360018978963975,1.2786648491001495,0.5267099981862883,0.7497915179361024,0.8557702946213085,1.0117347690470777,0.5212380050255409,0.9956522440333812,1.2501472377030773,0.8118852750706341,1.1593538510536552,0.4448631877395775,1.311830641352457,1.188565733152916,1.2571808359941512,1.3458080858965455,0.550726830244621,1.3302756246220253
1.2252290707124969,1.2851613009740157,0.7191671807578565,0.9829451021061767,0.7610236737402736,1.0411814222114966,0.7048687951142276,0.8548227507789732,1.0704011379134777,1.1524739001364113,1.0231135919151981,0.7945415656253862,1.3188511141162325,1.5971506827303916,1.0873510446543648,1.461381357787012,0.7709493306602814,1.436444301844411
1.2710235409019248,1.3131469438722325,0.5600130628013702,0.6720308371700989,0.8441564585295777,0.852366285992127,0.7775357280697106,0.9391946383281943,0.988988430350454,1.1374553978336472,1.1841298955308022,0.5693551208599077,1.4854268102020312,1.526226842330884,1.0417220697176062,1.3364128380342808,0.5201504916422786,1.1510037145638288
1.3873193474727608,1.4381041848663132,0.6442171849287354,0.9302393434230911,0.8976775204610891,1.0207918988504043,0.4614686248982053,0.9655073557575087,1.2596719767654547,0.8805430465961961,1.1749602334813922,0.6183880758792509,1.420272681091259,1.4759488228968982,1.177798696023206,1.3994653881297188,0.4851531959091111,1.3481444736166595
1.3579347500365961,1.2539109087765998,0.7061077848851408,0.8554625692483008,0.6821952088707759,0.8527234348226636,0.6128595465408011,0.9397295360699432,1.1925193461803003,0.8997287451108915,1.2786067699098094,0.6710219769546995,1.4379190626673692,1.4434933696404535,1.2116521756338023,1.353796226356496,0.5589971305098915,1.4164598846382843
1.3612143696831227,1.3304799898040058,0.5263600270723258,0.72843600089697,1.0224475268513822,0.9348557949649311,0.6850418818407858,1.068327784736202,1.0416782290377555,1.10701864684534,1.1050084821188306,0.7494432604294152,1.344721458705951,1.542833193577387,0.86822761240674,1.2638776910282998,0.6020853007484498,1.094370620263821
1.3895485388653621,1.43018156640577,0.46905149879049596,0.8004829362870469,0.9008777639608343,0.7241409995328812,0.5419158490919533,0.9626970500276737,1.1655866899617036,0.9915027780565634,1.254722573741187,0.61416275638344,1.4456508157645163,1.300081618820632,1.1323898095985867,1.3506767477131025,0.7776532048150891,1.3148884838141002
1.262554700509619,1.484135881457649,0.6244640433629485,0.7199186320094488,0.7853810706916043,0.9013013052590425,0.7920108599433727,1.0165300673378523,1.2358925751544731,0.9480367481037094,1.19927312431156,0.6967777221108661,1.3398796551823455,1.450584672484846,0.9815767984948879,1.304835189645894,0.5980017274484302,1.191364989181138
1.4616574617334064,1.3150850518379937,0.6468141229882083,0.8207624230266445,0.8233152358195681,1.0830623157163943,0.44320472102266106,0.9765853902676976,1.0551762936419118,0.8012218793034139,1.0463199218218466,0.5681653853182074,1.3034526187867657,1.5287305510835831,1.0965228393245157,1.3489171631648025,0.5994179215976032,1.2875994794633563
1.2876122404869466,1.3137603841057288,0.6670527521740873,0.7396692942346021,0.7818773793339032,0.9773864592289097,0.7011388753311443,0.9068620737154032,1.2387125217095307,1.0511309542005582,1.1835905786163412,0.5233099467597511,1.3353142626552694,1.4188894818009075,0.9947242300058721,1.3774641537772012,0.7206562206929124,1.3850860390597126
1.2913749168535764,1.5052940811346986,0.7587247192294282,0.7704580457472141,0.8893815116117386,0.7081649549507993,0.5434500778972199,1.00531798288336,1.0625410210466173,1.2012841246889625,1.2255810639272713,0.6630247965037134,1.3730846910913517,1.338748390114703,1.0660263959011607,1.4068290465995328,0.5676544828073113,1.3645681192490302
1.4006015909016856,1.399383884256104,0.3855707550747837,0.9735572926400927,0.7989627552995701,1.2053736160669821,0.7345183203506385,0.9752103722768024,1.2079965149482566,0.7954353685088565,1.2684073355212124,0.8231357555708478,1.1670639843230723,1.4103282911184976,1.107373611839496,1.4689138615532031,0.8420435840647661,1.3357371323358667
1.5436392764027747,1.4159290015506114,0.6132766456561066,0.8349023558895223,0.9422600192690305,0.8922138454088583,0.7510934265915699,0.8731262193243654,1.1347639168333152,0.9336895579228369,1.17458925105941,0.5348336568775222,1.4892007009531079,1.3512023825839041,0.9447758305375473,1.2456626166657412,0.7308628212783443,1.2004931857446879
1.3692445355332927,1.3694070035373371,0.6505586692518092,0.7790022287618358,1.0966648925802354,1.1242576528017292,0.6377437326748497,0.9509924210405095,1.4764469423793023,0.8894788240838587,1.160290740405781,0.5686865237884431,1.3757535419259528,1.2651980200480157,1.1675676650862428,1.284355989497665,0.7750449290651196,1.151852415832848
1.3354066867187695,1.1772736891669562,0.3526958931424113,0.7181436034442336,0.750409032734819,1.081018592518822,0.6652055670892292,1.1254465700411636,1.1252356678307884,1.0579724385047509,1.0932455635057259,0.48709432490804017,1.1939023178156207,1.4726445914861959,1.1441157655886636,1.459122287365482,0.652937845362352,1.500068517795707
1.3470628576489727,1.498068425295957,0.5357233554765735,0.7112317958433579,0.8919995579871854,0.9255311524378446,0.7524690553083812,1.0314995341344761,1.0839129946194404,1.1047977079844205,1.078674099819149,0.6289742581474508,1.5041484428599956,1.4006097082595526,1.2335068694858802,1.421152682042216,0.7166403944878388,1.2137733509660515
1.3508901171865966,1.2580776228596948,0.73926431530753,0.6006789671150461,0.7847548590056368,0.8412750917999163,0.7367347922356428,1.1886004745429999,1.2287058371672086,1.2934922899118528,1.0279990775417318,0.43632321856504375,1.2866759085458703,1.4511936616306589,1.0152151865903236,1.3062247232063944,0.6934943690409412,1.1735317317649283
1.2161404926842116,1.359031878563138,0.5376899566925516,0.9030803709956283,0.7301660661707098,0.8624179528077889,0.7274317623433196,1.0763453123283464,1.3060867740111148,1.044275955703193,1.1788295011937986,0.6239454724925158,1.3492460511185556,1.4115924326635205,0.9404963928907732,1.4707325943058303,0.6525919111533871,1.3751528467131409
1.0478790445334925,1.3941755830727904,0.4825461131387204,0.9522150497555202,0.8816517325169048,0.9578694923009347,0.6260714537813166,1.0359267109631727,1.0703957643606457,0.9873913854481411,1.107956756498874,0.7930905973160695,1.5229821073264942,1.5453739404993514,0.9688763219032328,1.4678067098653023,0.6502126841624062,1.4197949340279248
1.3616996034939157,1.3982139872583148,0.5915126934101396,0.6215154701112423,0.743489713751742,0.9717795050902058,0.7832035865560772,0.9411565683187962,1.1591336393120628,0.8372646757491786,1.311724176532992,0.6778158050412124,1.4411975935641301,1.4797498108641574,1.2731623306333284,1.3008898995054252,0.5401298610155465,1.403600898701953
1.4288914321520343,1.2795361952532298,0.5149982756187971,0.9709881123812357,0.8613967737901121,1.0131621030216957,0.5533600964624834,1.061870332403726,1.0212601727213682,0.7993817836566492,1.2384754912157028,0.7098861487813493,1.3506087241324936,1.3844141239156225,1.2889922897432857,1.361912661725436,0.6248691442924864,1.4668446427203436
1.2941016126784008,1.3334829929276584,0.6496850861901925,0.7308931838355852,0.8057698871563036,0.8025300910486587,0.6878044595530703,1.0030156286703173,1.2600163547707706,1.0830895738828907,1.2209448960445741,0.6058672010960016,1.3686619203321762,1.5000247890006486,1.00667420675175,1.146494391451466,0.7476377837695017,1.3648649663011017
1.3167614505532304,1.5063416147067437,0.49498452208183097,0.7315295460651817,0.7358162685991051,0.9912081487314671,0.5109689429939437,0.9195097192718039,1.1921858296220695,0.8769488126244566,1.0997620546314972,0.34528487410644393,1.436567996647564,1.3702856727668404,1.0079792991045333,1.2518887260410394,0.5896246654277024,1.1394333613871663
1.5236980616960887,1.1604112921452465,0.5230723487978347,0.8127694922026223,0.7426921405548663,0.9556591249491901,0.5893045932208029,1.149215326317323,1.0513266258874785,0.7622415260818858,1.0359431101522838,0.6050911092992716,1.364194893752524,1.51428248289928,1.1680818857897453,1.3177629636643764,0.5825376672686577,1.2589160425109875
1.517894702330887,1.467967985330882,0.7573029536943342,0.8861567365076782,0.8138717014763667,0.8325098025213121,0.6894167178302935,0.9901189627283851,1.1538495987646347,0.9764540125267928,0.9605468244399936,0.6925256134713659,1.3709419827856786,1.2976438804982042,1.1660836950260132,1.295807381776244,0.6876600789452907,1.3856145661275563
1.4314237430481536,1.382794081196663,0.526756490974632,0.7395249632470298,0.7479744321224722,0.9327229447987869,0.6483304444762451,0.9136754983677915,1.0488358519181655,0.9864883109908594,1.1223733334032329,0.45230493448971376,1.4590444330495511,1.6162784671835932,1.2141662455170712,1.3093721974692925,0.6264230481892188,1.4514918152450562
1.2120901297034725,1.4771452665306677,0.4233259429620847,0.9704825620166297,0.7771985884934228,1.15735032367226,0.842071130579602,0.9855628289918693,1.091273789987415,1.016841467405809,1.1477771985329595,0.5262849354593411,1.2101760062495805,1.3876138337356096,1.0068595119430246,1.4365557692794204,0.7305531483079549,1.37151732046867
1.3636976029439725,1.3135950471480549,0.5886743410366747,0.8813553136379344,0.7616064835285488,0.9463445933593793,0.6547185917884267,1.1624425469110566,1.2483691408249085,1.0582798813915568,0.9941237218010723,0.5837253644946586,1.3604859888149532,1.422703481044081,0.9615660768444846,1.27261413640714,0.6246442678576342,1.4088844978953563
1.2704076369972794,1.3588918811517183,0.7462434633051045,0.7723965603567131,0.8073510885831637,0.9229214730147045,0.5347142360749679,1.0533856922915197,1.0979267154400223,0.9943568585127439,1.2102303916393957,0.7606973907214396,1.244210327252786,1.5255674106076906,1.2047797497360455,1.3175695213589695,0.6913964014534106,1.4617925352054995
1.2529629730599776,1.4230327335756605,0.6086144001704622,0.8554966847688518,0.8971592170401231,0.951076434045096,0.7206083693502192,0.9050585149376358,1.1796146766624118,0.9497297936486663,1.0428102046822072,0.5155271768742102,1.402932970927216,1.4826489197380877,0.9910615120263715,1.2876233269644097,0.7039116446175345,1.3482637293378965
1.418170360185857,1.535668796579801,0.6219229747355436,0.7605980365564096,0.8317149867767135,1.1004356613126167,0.9457096504939577,1.0425155165242441,1.2167697411795868,1.0699347569164595,1.1681723797795522,0.6828270220521627,1.4767918609806954,1.47450683681595,1.086105433518087,1.2293213598991832,0.7046873714096374,1.3187347515989205
1.2556833209158116,1.2858937273626823,0.6342775487148089,0.6419551671118002,0.8501941597129024,1.018800992136768,0.7242540393570813,0.957131902514164,1.0382768788509646,1.0560658441962367,1.285845404392958,0.5091682963435962,1.4266781517366962,1.5972207039742492,1.1517921337628096,1.3417029841491181,0.7355313706545282,1.223692822660529
1.1996408924759194,1.480117872976743,0.5275180374281273,0.7704266978731283,0.7575359774134147,0.8871642116644702,0.8095680934681055,1.1624557565283749,1.342712190912917,1.106375982334469,1.2124202211749395,0.42321307262458896,1.3572348614173753,1.654744640963437,1.0743452662433832,1.5328054461141243,0.6369495985512669,1.0296346814909956
1.393508650348118,1.5255112234799761,0.5632346669124293,0.9253838997220382,0.6534472895268131,0.7958895248299417,0.6897511815239877,1.0439173527317613,1.2988722141576838,1.0612563668915738,1.0464301862611116,0.5877461940253389,1.4360600762362252,1.2516457922313555,1.113544077144847,1.3478327442430744,0.5659767092736379,1.3473266252515774
1.2144919413254294,1.44057370506251,0.6240833766973731,0.9104551302995941,0.7078881146892613,0.7839225293844239,0.6971551114493202,0.9675787565632379,1.453479353547828,1.043213767841011,1.171609266368034,0.5491588362502587,1.2541811471634654,1.495457347396528,1.109992921491569,1.3735596302939534,0.640890349198078,1.3195701730680347
1.1555345293894697,1.4825880544992383,0.4834898262948914,0.7882755795266341,0.9488205330350508,1.11239081044689,0.4992153068527798,0.999230362717473,1.1905056458150598,0.8466109175975731,1.2460522316394325,0.5780678995593176,1.3954032912769099,1.3473139002668748,1.1591960884567836,1.4652133942758905,0.6441758050208058,1.2460553299800048
1.2858531621765854,1.4209253245747417,0.5730140016145466,0.8925610111854363,0.7722042122161052,0.8126078909457961,0.7052033584474693,0.9484528946501377,1.2415825222020929,0.9981177832624778,1.231274415634098,0.46500992714482153,1.3903259580303924,1.3691428713626768,0.9958700588110266,1.2952802108297954,0.5769983074706265,1.4219183727786953
1.272366054031956,1.2717317288343228,0.5812820060261505,0.8049968653412642,0.771024739767502,0.918323604635266,0.7668874593150761,1.0632764564899257,1.2216373479858291,0.8789960417646947,1.4544479013691483,0.6715668528453225,1.4276901880264974,1.3226380146613474,1.2126804353920595,1.331278147606964,0.6120189361846159,1.1293709924703819
1.2053117853871709,1.4427404037448586,0.6687577313035327,0.8705692412530003,0.8853119406428167,0.927969305523908,0.6285940491787978,1.0250953943065475,1.2453551596084835,0.9978501457100768,1.2868182971889564,0.5449347054362995,1.2779594381778052,1.4380329678969683,1.1285046519446054,1.373187991909256,0.7595115727364385,1.377979118148714
1.1863659951190508,1.5523224552819737,0.2939925576935664,1.0171812365587465,0.7914994896128342,0.9154891775547286,0.663263126818055,1.034726423234026,1.1631880071717717,0.984024401332991,1.2966849261332345,0.6230012397929853,1.280106946270334,1.5131365835346409,1.1703181244369825,1.326863626078775,0.7106598592844285,1.2816916599540062
1.3072927467687117,1.3739944421188517,0.3253224580812437,0.7494088659800366,0.8915473651810819,0.9322048269295024,0.5407461077298441,1.0926690054692119,1.1333543113441165,0.8752063711505654,1.3863943413647175,0.46112437236912474,1.4639364828359813,1.362137782015608,1.1314901075760309,1.2911729023000793,0.5075155985208466,1.349669174543451
1.3699891484946618,1.5133506982840514,0.5646960707468974,1.024113978686146,0.8470647077122254,0.9911234193435998,0.5334218262046961,0.934797448437755,1.215182297350054,0.9889411439753594,1.1845614087010794,0.4847922562464809,1.3881820290545723,1.450923781260242,0.9998639221301248,1.445645983104956,0.4614395219564155,1.3158727281360785
1.5060193633637717,1.4669408076440533,0.6355641883801941,0.7123361317786283,0.9971362462838079,1.0721177606801076,0.5849057484258623,0.9487295557685204,1.2886799317911248,1.1769786580483934,1.039324491688587,0.46607055484544263,1.3616086560651934,1.2219597891568168,1.119811940139591,1.4999653500398953,0.48758231502463745,1.310159616573819
1.2712830234816905,1.562880348737537,0.5111550775631786,0.9539781080483551,0.7604845338873991,1.0115635317532916,0.6944593125516889,0.9823786132985779,1.0841614703930584,1.029673462348507,1.1217395689491247,0.4974650093370865,1.5232596058449823,1.493822214850391,1.1822713193093688,1.3422311467756707,0.612848181939882,1.272591253341199
1.3631839852313195,1.4630660990463957,0.5651091267453265,0.7228142998554327,0.8962870866711767,0.9377863380407122,0.5251811128383209,0.7826764049420393,1.1930040448445034,0.9144165403289473,1.2088993081372612,0.48887980093150685,1.389305908956911,1.4012290393048592,1.293099505145979,1.4764225644187614,0.7661757066669954,1.2998536969882168
1.41169618789271,1.4080507616222593,0.7150934005198564,0.7948225927478695,0.6804811069324425,0.7345837986944848,0.8360958626718705,1.044056327365094,1.2176400123026303,1.1463287044458759,1.0006196008250203,0.5305815102947196,1.352380348745907,1.5132967154217698,1.0486434016085604,1.2612536242854178,0.5104111515485017,1.4123907277035121
1.2552068846009101,1.343684005429964,0.6315840788492741,0.7321842584500068,0.6497351986929576,0.7762758338473887,0.6635840110438732,1.0459387229865302,1.142989802913414,1.0404081905976246,1.0045093425968523,0.4119112777210895,1.6013809233368343,1.5623476193147363,1.1948046133085004,1.315418531563453,0.6076453975751673,1.2972811883629503
1.4608947053528742,1.4391640305066542,0.6207256439052639,0.7853133057617468,0.8994965476525303,0.9646782259630059,0.673667023989987,0.921897462731381,1.1518571530882928,0.8894106498387222,1.1617791945989204,0.5753327676143902,1.135535493246779,1.416035238191018,1.0003194036581893,1.4312549311885663,0.6951619910033119,1.2548149383097784
1.3843623026934133,1.4579924474956512,0.5451626798353069,0.9555074968038626,0.7477225472678717,1.0815825215451953,0.6467448077970984,0.9118732446274114,1.128059479718018,0.8874249974437853,1.244248881936536,0.4061647340103727,1.514948187084293,1.3454824719264222,1.201572761303244,1.3838135847429436,0.658527544953172,1.2384445829485737
1.364740894014535,1.4123831827172315,0.42234315695955094,0.705828798980171,0.7661388298675411,0.8589462994072337,0.7945458452537841,0.996907298334758,1.085347192534468,0.9482869378164137,1.1153467868429092,0.5376366846173937,1.2684543912354502,1.3576760810413364,1.1945681152350698,1.3999253089735881,0.6162122619941924,1.29771120180782
1.3249040183236807,1.3779726433889807,0.6198447476472315,0.8463947978582894,0.6630537436458003,0.9212897326289543,0.5186828107813425,1.0597636002955788,1.2399809829834845,0.9362860304525481,1.1541171996641444,0.35529760210567574,1.4732663131166128,1.5100365661262085,1.2329159502924012,1.530045412670607,0.5090350873505349,1.3862533402401545
1.4773905384230677,1.2494279667592214,0.5510131425919124,0.7657386009505543,0.9057762273876716,0.6950518445854706,0.8508605203386385,0.9849521735305488,1.2548237675001706,0.9913401964475587,1.2150056002955834,0.3342998059562853,1.3374990944273393,1.5238453132354361,1.146780658790018,1.2177068893642211,0.6375885060358737,1.2155746874901596
1.238918168863878,1.2468163265304733,0.6300045259671967,0.9133802436670603,1.0322443543848063,0.7870411120455858,0.7460019668380666,1.0795230169920988,1.1051638595766553,0.9056060816757846,1.057218863100923,0.5137063074718788,1.3962494912930052,1.5750803931517496,1.2284412579196602,1.2198493042100305,0.5525616917881613,1.4274129575072572
1.256350810721715,1.3931943375211275,0.39760537031507515,0.9173821408247916,0.628955220383383,0.7701648931412167,0.7743464567990894,1.1882120479066638,1.1341532188259646,0.9926776390304353,1.2566210511759146,0.5953864132876385,1.3386655137697439,1.3905238299624991,0.9612276283701503,1.404685175848919,0.6222543344412648,1.2536643021650422
1.229278614424983,1.308832668532802,0.6299719558271537,0.8902451641144015,0.7875184253394601,0.8911979938952407,0.5838999460539986,1.089887884307434,1.1663139042640467,1.0341540181494442,1.201640108206962,0.5356714697645066,1.259451321723068,1.3394558765324764,1.2306959773833936,1.3088225671518396,0.5904097846733773,1.1840098665391892
1.2078534420885811,1.321969254159273,0.7369749822009296,0.8678825383927397,0.7675511538261595,1.042733630675078,0.6540348633857743,1.131639884649192,1.3843873623380774,1.1001800941433368,1.1752481907198735,0.6363726191695362,1.3774944536356315,1.255469355703564,1.0524448826974442,1.2862318390715752,0.5637669124651251,1.4768160633402547
1.4416750682666877,1.4429742340063099,0.6493685588216195,0.6128674506829112,0.8930484122774748,1.0284083828400954,0.4452900319466907,1.072729555327948,1.0208069630317476,0.8003633845721145,1.2984249168835738,0.4657367270566661,1.3043926577689726,1.5380296463768028,1.0873835968934085,1.3633744612639886,0.6112373260044195,1.3322087971737888
1.3068266523421541,1.410298361298055,0.517778451235213,0.837260758261433,0.8516143441589785,1.1242345349882967,0.6311396557480488,0.9777893281695101,1.1870967598921602,1.0938074846481898,1.0566345798798957,0.5767992839954071,1.1252047281019035,1.4119160004288287,1.2251801271285847,1.308776755002165,0.6491297781767437,1.24455836263795
1.2435198742078535,1.4960343536889553,0.4636083947919183,0.8313753286598061,0.8510652030451377,0.8492659995160162,0.6848332764111819,0.9027110962032103,1.215393514789372,0.8658693487524283,1.1318325448784319,0.5411644658521103,1.4872828655284773,1.4530734992722576,1.2134087731298546,1.4368601034858848,0.6862763167377883,1.2642556010533035
1.4315506823337105,1.3632687129319447,0.3951517157834729,0.7806000824268075,0.8655776814329286,0.7737833793485973,0.5807545148433805,0.8731470359322725,1.2418860377693524,1.1646501839179673,1.1448231797762942,0.6195946681247262,1.4265392682973825,1.5944488867450644,1.0526521337233878,1.3594031021610644,0.5973691517058066,1.3049856440803365
1.5798917741929026,1.4019668653818764,0.48266319851577766,0.6866290765841849,0.9454945416998265,0.8485205008220706,0.7356234466353285,0.9282367470241453,1.0365450536401388,1.0578838802469,1.1027186085212628,0.6089841957417896,1.4259156257920147,1.4936957166023153,1.09109255572433,1.4500093542873675,0.5391913838034041,1.0520398949698968
1.4001493112932326,1.415444804345892,0.5071264393750866,0.6549635230759923,0.6165722110849875,0.9396202860407759,0.8341433472884143,0.9823501383069101,1.1270807886293015,0.9949271359671334,1.383713606388493,0.6416320544832137,1.2826298065373714,1.4418795824912787,1.1511511152341427,1.2757571119790123,0.7073596788824684,1.2156680403618747
1.1783655172472147,1.406499109246123,0.5599186778274482,0.8019766090532273,0.7437655792022431,0.8719346894327745,0.7821094167523301,1.040314441450083,1.0675397196407275,0.802294230774707,1.0743514549863948,0.5821715390339194,1.3127941598719661,1.3681041715833862,1.0589913802255824,1.3741202423632681,0.7099088079440473,1.297406999681741
1.3356537961329868,1.3763997174738631,0.5181985805610098,0.8915028864054898,0.8944702477529414,1.1389739429864836,0.7303211805543444,0.9463644477692618,1.0727491963874372,1.0926584462878794,1.084294406766605,0.6474153004701074,1.299995932318149,1.4739850304797963,1.0119323026320124,1.459379534070105,0.5080788510972876,1.3247446530269804
1.3096761005585207,1.409066397584771,0.5285538803603202,0.7601528045363977,0.835708161369499,0.8342321134108934,0.5684625445487513,0.9603509299861669,1.1234673133265554,0.8968242738362803,1.2582145644890823,0.5329942899747399,1.3533211114077992,1.3063163595041136,1.3250710095798606,1.6240977381923882,0.5534061588077777,1.42005755819322
1.3202787556074627,1.5592627131434558,0.6017575724165223,0.8120550161502367,0.5703030870066637,0.8465853538772103,0.6713168176729133,1.016072505220406,1.0417309559047176,0.9244867673490899,1.2211377969226977,0.42812055884456457,1.3893603040797642,1.5628645452499739,1.1564543870298307,1.4149396729534947,0.42943087173043604,1.2152576424345205
1.5348802773403258,1.338969562107552,0.6945818847311904,0.7409947103378685,0.7924479908175754,0.9860046357552305,0.67933405231482,1.034357125050116,1.0813753018257573,0.8837369012698421,1.0772059337585658,0.5132098176716636,1.3530591935016691,1.5427967301650503,1.1266415697211534,1.4298507088877555,0.6456061179062257,1.1859054947234327
1.3311870465817868,1.4119639648812987,0.6441265859106144,0.6952199923091503,0.6161889544536857,0.9520723327369284,0.7046497508742571,0.9782673993183033,1.1660164173711351,1.085241158074998,1.119912537544865,0.5385775476020424,1.3838909761687934,1.3170877241841341,1.1027177016138732,1.3750166669034762,0.7951502380802399,1.267637354313464
1.3494612179756684,1.4907475144011193,0.48438579124544084,0.9396528379611134,0.9966170641742496,0.9315563224550111,0.615322144569481,1.1589178223890468,1.2427774145752708,1.0055608406831014,1.308477477159186,0.6985408506728322,1.342361636311588,1.4639421774309833,1.1755866729112443,1.384264001625682,0.49235895755778436,1.2036229697064855
